date,AAPL,CAT,CVX,GS,HON,JNJ,JPM,KO,MSFT,PG,UNH,XOM
2020-10-08,-0.0009557881674326918,0.012211997872992653,0.019517508072785628,0.021512828065509693,0.012998988056348804,0.006829604441758397,0.02055530599028188,0.0181598065152222,0.0035745062920209403,0.0067518221631008846,-0.0023519181634439335,0.05253731844030285
2020-10-09,0.01739558112053108,0.014553897473677191,-0.016218742436195588,-0.0021154971418283486,0.00345257467390625,0.013970225979558437,-0.005698508248786482,0.0069360732250738355,0.024835990214664205,0.008965699524601911,0.016841868238834712,-0.01474779051747288
2020-10-12,0.06352054200006951,0.023090336226786023,0.00689179875947632,0.03170457997444265,0.005620237405374429,0.005762833890496921,0.012252819628778111,0.005510848930373458,0.025902605094691777,0.010985367842115235,0.006497142478926188,-0.0031661531403199827
2020-10-13,-0.026527202446419706,-0.003013432876749711,-0.014897310298616628,-0.015458586649068407,-0.0217268537801516,-0.022918960876127104,-0.01620455234674778,-0.017028822709136304,0.006594218010143926,-0.0019379325524252478,0.004394396418965663,-0.011839387557923575
2020-10-14,0.0007431695721098475,0.009190507834176298,-0.006130828991524062,0.001992106217324041,0.011191854882739438,-0.0017521919598558755,-0.005556455324913889,-0.0019910395604321174,-0.008974299090605431,-0.0011791115389965245,-0.028875698870843958,-0.0020458206634541565
2020-10-15,-0.003960822341667947,0.008740582608785852,0.007676252815390638,-0.012450823612756623,-0.004957446893340989,-0.006144494275597268,0.014967157771517137,-0.0025939730591277854,-0.005433122337704432,-0.0014578835247586186,0.008450879193160343,0.008784875145015913
2020-10-16,-0.014000596352346184,0.022479454582288616,-0.008434126010307574,-0.011457156514059763,0.013034939551323177,0.006182482503951814,-0.0020646196193787603,0.0008000620680392867,0.0,0.0038938357057098916,0.016422029432402008,-0.010159546047756485
2020-10-19,-0.025541757507548613,-0.007229479767624558,-0.022087889883683487,-0.002521761255805166,-0.01870039440907545,-0.025523530378309678,-0.016845758876942507,-0.008195047213951034,-0.02476568122410283,-0.017175664397530266,-0.01721742085526501,-0.019941330308996363
2020-10-20,0.013191952026947229,0.00871468668966191,0.005611586016999626,0.011376319226959808,0.009732568884800674,0.0015937901553260136,0.005711554836366428,0.012696775906466229,0.002007423549772458,0.004016513888990714,-0.002498398866125573,0.00837808499444126
2020-10-21,-0.0054462587409987995,-0.009408935373328875,-0.011300268267117719,-0.02461178103800188,-0.0022509871704866624,-0.004289033818746901,-0.009963339273639793,-0.005174345389972412,0.0006988628538164843,0.005404326395928694,-0.0019171649317856199,-0.016023679152656678
2020-10-22,-0.009583313339073252,0.013500639506641932,0.03569928425072111,0.012271372745718212,0.02302296569017881,0.007989733190983506,0.03532240319475077,0.01380266827765153,0.0004189354030537107,-0.00708291308032627,0.009108257227168126,0.051266467821712736
2020-10-23,-0.006133987966054466,-0.0002372450552544647,-0.011307834637565461,-0.0017525180079976943,-0.007407512610864142,0.0011028538495561069,0.009039787785745101,-0.0031568552579467335,0.006235715284358845,0.006575051385517172,0.014951228985162768,-0.02008032212231159
2020-10-26,8.696978005251488e-05,-0.031970909692840666,-0.022461034922357515,-0.01902066512695666,-0.03059137681154911,-0.00874394671892098,-0.024756699204778188,-0.01425172710491096,-0.0284419331855017,-0.007585633601493225,-0.02280727041125108,-0.023711856672882003
2020-10-27,0.013472170244674286,-0.03241426987866458,-0.020158022147087062,-0.027145528235835936,-0.020097537831285428,-0.005695647880257226,-0.018865989196786614,0.0020079214597690243,0.015089373319892907,0.007501805835073094,-0.0078932919715754,-0.01589202106569454
2020-10-28,-0.04631208639984885,-0.04274564439850781,-0.037836376884442524,-0.03020238830016586,-0.03352293062673206,-0.03346144416452568,-0.02808823378785652,-0.03887781723738015,-0.04956607502030874,-0.03301465149297644,-0.03903177045634243,-0.038086439930792304
2020-10-29,0.03705058119980342,0.023220092262299374,0.028708309872931936,0.0008959888710677877,0.02134479227228603,-0.008456327728286972,0.006525746992710024,0.0012510300945209885,0.010065053331405283,-0.0006538688514978741,-0.014025825035261064,0.04434596690512227
2020-10-30,-0.0560180938070588,0.01538775495083855,0.01017447477426714,-0.004738363600369944,0.002126593576807112,-0.0005830423940476059,0.008953696990134263,0.0008329779824898242,-0.01099063916244114,-0.003416500010203549,0.004808016750154298,-0.010615892349961631
2020-11-02,-0.0008268745500383812,0.03960523953703743,0.03812946913345394,0.006136096052669737,0.05250075500923934,0.011523470111309608,0.022541470686193943,0.011652079527471937,-0.0006913104335039,0.010211560653841989,0.02280899190829211,0.041998782932390455
2020-11-03,0.015353588325201173,0.02707156311280956,-0.005682802062404346,0.04064172500028085,0.032256177448132695,-0.0013697976625710595,0.031521490931456064,0.015014387507863658,0.020263709209401348,0.019638795700199996,0.029637907097012306,-0.017063814673258793
2020-11-04,0.04083671588154747,-0.07430383897657578,0.0004181431844940686,-0.0003031683062324486,-0.0016741337799857092,0.006498123067554928,-0.0305582493516372,-0.003647380332099881,0.04824876418995716,-0.0041067893197261895,0.10334514910811698,-0.005387539623537663
2020-11-05,0.035493589887021226,0.05063447660131404,0.005155646162582128,0.025723841828935834,0.02442561915285779,0.002582288197903848,0.04089790440562102,0.005491052869833979,0.03188682762810635,0.01237204707709405,-0.00045125518452349134,-0.0018057928241803634
2020-11-06,-0.001136189123615683,-0.011036822992037898,-0.0137232927895925,-0.00837597509413679,0.005401840594063456,0.017816265066029402,-0.013320624930658331,0.00020249090201551745,0.001926025943757459,0.00596959892924076,-0.019582337204087974,-0.011757390449949945
2020-11-09,-0.019967914473880133,0.05908626009079754,0.11595233669485783,0.0679220009730721,0.0690290891308305,0.026924392846227496,0.1353923569973856,0.06309403693577997,-0.023824670696335204,-0.036584335781578825,0.0073103714002897835,0.12660148257008075
2020-11-10,-0.0030089068340540814,0.008664245183192643,0.04622127291135114,0.011818062443813782,0.02533112301315099,0.015060235610255823,-0.003250691673241546,0.02682149643095566,-0.03379269800178675,0.016450425788105294,0.010542408294011762,0.022185236515758433
2020-11-11,0.030352665950051927,-0.016482968876826987,-0.007343221860907745,0.0026670393626897493,-0.013317977088364796,-0.003237100265334414,-0.014933135098016193,-0.007410326612668938,0.026254655180958597,0.012904580487139494,-0.005625973453979194,-0.010309239982703167
2020-11-12,-0.0023431869234686875,-0.0019476353111801403,-0.02170744820950332,-0.016234944965140774,-0.005646174810861826,0.0033831221524627253,-0.012284028119565082,-0.010638401501342654,-0.005125781698348764,0.0005632988042654219,0.007705345926501073,-0.03426537046284461
2020-11-13,0.000419244322154011,0.015254878864000121,0.029255038812616485,0.021304282490471893,0.021800719600092444,0.01078877634007247,0.006262459314786195,0.008300408374456003,0.004966649396061618,0.01498400235906705,0.0035551617448836836,0.024127224280938053
2020-11-16,0.008720577876218272,0.008618943401411228,0.07141973295729964,0.015063097784759671,0.03498071113953949,0.0063375763423272335,0.02822606344681078,0.007483470729661823,0.0033254572115333225,-0.012822118717240816,0.003233285878792014,0.057649217248556095
2020-11-17,-0.007564505859481652,-0.007390591197671048,-0.0071857347421177,0.01020760649789798,-0.015628999125170018,-0.009943327667643276,-0.010145087264558983,-0.003157011700929413,-0.012751485480049007,-0.0038617351599298244,-0.013227806434750855,0.013365375806944968
2020-11-18,-0.011391252877342883,0.004828075062392356,-0.03170966041034984,-0.0015578156811039134,-0.02055216382935976,-0.013257577233556694,-0.00740681933479348,-0.01993270019955562,-0.013183672399551871,-0.015365285008534735,-0.021556507633110455,-0.037755634849185316
2020-11-19,0.005168244699435887,0.0009261084839555789,0.017204613163742444,0.0012038287126816538,0.008005702376209234,-0.0015606223534486707,0.0026897159535452797,0.009884125028896129,0.006348265844557277,-0.001216799265298385,-0.021799218730028547,0.005105912988957462
2020-11-20,-0.010957554870834607,-0.0038749845027911123,0.0006998739666064235,-0.0054327184280182905,-0.0035518543841577266,-0.005301254465325589,-0.00856694089489296,-0.008658091144834956,-0.009556436461631068,-0.0016482893252972586,-0.006824626127103661,-0.012299183262845514
2020-11-23,-0.029742595668165284,0.014806037677510764,0.061079242167594305,0.024535516486910547,0.012772292455964784,-0.010182238779775643,0.028803352765226498,0.00018981679859897405,-0.0013311222112617482,-0.003876521406488531,0.0010755199063228194,0.06551180408642643
2020-11-24,0.011594094948429445,0.012129229449041823,0.050423002300179265,0.03788810617076277,0.0161795722296576,0.0,0.04623754310542405,0.010250553327970646,0.01784794960643321,-0.003242858563606732,0.002835222682261218,0.06656489619333605
2020-11-25,0.007467364369719842,-0.012831808794531718,-0.03639387891553947,-0.004042005618134059,-0.0010103178954713465,-0.0013208834623327226,-0.010460695775701856,-0.005448898578675365,4.6904760108823496e-05,0.0026751773355551123,-0.008392526223841568,-0.027870596255584745
2020-11-27,0.0048260529850068234,0.0025766764126364805,-0.009008163814775427,-0.004819457928095683,0.008330249767925624,0.0022273634818581467,-0.006637676022071881,-0.004345530542780751,0.006358956495709611,-0.0005049506610319554,0.014256077744964957,-0.015192163492929511
2020-11-30,0.021099847720976728,-0.00851021847049005,-0.04523068100122907,-0.02047568286707091,-0.026216445347982176,0.004722250196459443,-0.027553159476947586,-0.01319551587248391,-0.005389546141764123,0.0018756286194574479,-0.004734678363019329,-0.0512565404662938
2020-12-01,0.030827413812435145,-0.001901200482289811,0.0030969409009176108,0.011991596399395288,0.011180788687304766,0.019145601359297437,0.01577875649372351,0.008527240032475847,0.009996581102705626,0.0036007016680692505,0.014420051335410689,0.009703545440808758
2020-12-02,0.0029334390165627333,0.0035209637402984217,0.027673383202298396,0.024000148264843535,0.008729337558721628,0.004679599061041095,0.019208185077492557,0.001344892355852112,-0.0038849860327559993,-0.00724694927330638,0.018669982145408826,0.037402816776118675
2020-12-03,-0.0011374204040169866,0.004371030279110899,-0.0007790122689350643,-0.00917322297515688,0.001057860326379334,0.005805387359135716,-0.006555203838502277,0.012857369521807493,-0.005246834081304108,-0.0073722622784963,0.003222501455795612,0.006759919349031529
2020-12-04,-0.005612592461164856,0.043405914399260226,0.0387528013731413,0.0174543608576061,0.021419523703752663,0.008523433863633745,0.009073033579845458,0.02027287411202816,0.0005600693794145517,0.0009468698264467612,0.007080521569386988,0.036558164748554445
2020-12-07,0.012269901216096946,-0.019208737842976387,-0.0270157298835213,-0.00471671959899056,-0.007429042832605259,-0.008651213913040134,-0.003760179817605569,-0.01597032296885037,-0.0003264497468580263,0.001527419847472622,-0.005801907960975683,-0.018714171735066953
2020-12-08,0.005091029531854252,0.0007276976511971789,0.008594336247446321,0.0016358815425301376,0.0045948660526562435,0.017319307265908135,0.00098457501541227,0.0035856646542513637,0.00802630936536941,0.002687164160235511,0.0,0.03276315465329027
2020-12-09,-0.02090362517459965,0.006877523228496107,-0.012016538851521874,0.016663918372778586,0.0008018737894905925,0.010227052582876928,-0.007786753633151067,0.0028206738942520015,-0.019489798227284694,-0.011879318493458246,-0.009917666591178986,0.013257270971603674
2020-12-10,0.011988614375479045,-0.006775330374213073,0.032175918296612815,0.006507000556584375,-0.0012722224963079842,-0.0055514534772633795,-0.006443472729737554,-0.005250364421450104,-0.006043425027328686,-0.006597898813395675,-0.01382077747443844,0.02827110302770941
2020-12-11,-0.006734556126865132,0.002460287802132255,-0.009641270293833104,-0.018044493045903054,0.01254904253234379,0.004597471846003787,-0.005903759323049429,0.005655087702290285,0.013015365261655587,0.007379509287396058,-0.0075963605213625884,-0.0047717626017204084
2020-12-14,-0.005146694752026337,-0.006916188469754503,-0.03255804326823519,-0.00916684283029856,-0.01295261413511073,-0.02536744462054752,-0.01053849625923331,-0.001499649334270825,0.004407745810529384,-0.0048348555353059375,-0.002788415499151542,-0.03607294075844869
2020-12-15,0.050090261494623034,0.020724687816921383,-0.0007824351795241435,0.01951289320226146,0.010951080062071794,0.010062105458795711,0.01707525675087762,0.01070036839793076,-0.0003266936204440185,0.005889219971219495,0.010531583135331646,0.01942223693697187
2020-12-16,-0.0005473942407001609,-0.012325487677572244,-0.007608948608153421,0.00552734390725651,-0.01802287601187358,-0.00597730981966027,0.002908848687821708,-0.014487451580176725,0.02405082242028178,0.004536823313311622,-0.0009715052309515748,0.015334389755649047
2020-12-17,0.0069633630466310326,-0.0018383226190947788,-0.0031569657828232067,0.002707451720902032,0.007750330729589638,0.026391611030423867,-0.008286942855454393,0.003957705940715428,0.0006384688518983328,0.007139176326758534,0.006866244078649775,-0.005034229774859789
2020-12-18,-0.01585077520574041,0.00999052198852568,-0.013799387489041082,-0.009409647280626099,-0.008964919438212537,0.005793346524356702,-0.004930383038403652,0.008823012274511433,-0.003782798197645598,0.005714451430177014,-0.009629082755697738,-0.017249353190053274
2020-12-21,0.012395359061714739,-0.004420947429158439,-0.012616276331973264,0.061330773054088183,0.0029519741424108847,-0.009643274349014574,0.03753790204450058,-0.017305609710467684,0.01829914408938227,-0.010932251776964108,-0.006797175700676172,-0.018253979060785186
2020-12-22,0.028464699637936297,-0.019871060170579713,-0.020095093110607976,-0.026811418071550852,-0.01291181038725453,-0.001960380533929107,-0.015216557959388588,-0.0009468121511165828,0.00606506604053858,-0.00705347197134043,-0.0031836235050238804,-0.016924725161529208
2020-12-23,-0.006976021685581424,0.010420023807326428,0.015765588120106422,0.02543100283553623,0.009858293295660125,-0.00510765311926642,0.02794453565667898,0.006065255888321852,-0.013039252279920088,-0.0015380964123032914,0.007701173397362648,0.012851169581688415
2020-12-24,0.007712140215891061,0.006389533440044337,-0.004201428903254478,-0.0011311290652413764,-0.00219030940999676,0.00348855391031222,-0.004397595354748041,0.0067822871444376265,0.007827223787660653,0.010121967055137793,0.009479092220289198,-0.004069803984188325
2020-12-28,0.03576564145134542,-0.006627330335087778,-0.005038826776863625,0.01339026065389537,0.001956835323570827,0.004722047437408339,0.00658509936638918,0.013473111670013527,0.009921482330082165,0.006970798997608441,0.015140917329439896,0.0033653930343777727
2020-12-29,-0.013314488632806043,-0.00964296393643349,-0.003415907362214199,-0.006086636250121069,-0.0038583948218087194,0.006201388771193583,-0.002632664110112093,-0.0005540094050536792,-0.003600744261739841,-0.0018749345642270487,0.004047146820324921,-0.011260096824343813
2020-12-30,-0.008527012997779804,0.01919038116987859,0.00850931954422851,0.005581281066860511,0.00870275691107536,0.012391519834461295,0.002799717453398687,0.005726919987905976,-0.011019420378032052,-0.004695697708312241,-0.0067945508342063254,0.007996027718401244
2020-12-31,-0.007702403897872467,0.010997789977368111,-0.010312714665108857,0.01641935032856412,0.008295842125747077,0.008522848026740304,0.013640820005192733,0.007347625280049286,0.0033382793860994298,0.009944115927912556,0.01649322052733382,-0.009134638236168335
2021-01-04,-0.024719513225644585,0.0007141867164048854,0.003078641476436328,0.004891816515843139,-0.022331961997797634,-0.005591660429480005,-0.009443751040077775,-0.03792865429560155,-0.021265967177692247,-0.009487122853527707,-0.0033647784649610823,0.006792606651039534
2021-01-05,0.01236397680859369,0.008179993155583931,0.02703350322350917,0.022377457092985775,0.0024525854247272605,0.011757190400671247,0.005441327625409276,-0.010993091198080784,0.0009647349319599208,0.006385135982447165,-0.013447654627263828,0.048193016907638775
2021-01-06,-0.03366174050908499,0.05565241505935403,0.032184128835985204,0.05396182663197013,0.018228809096328735,0.009410242080976294,0.04695590596593746,-0.0318128290325882,-0.025929421727193258,0.010526471589292319,0.0419662450385041,0.025517087712243258
2021-01-07,0.03412311487117825,0.0019084321161813023,0.004677182233538968,0.021362289763647402,0.0016491676069103622,0.0033782017147909738,0.03283934088179885,-0.011084794907699758,0.028456794866420942,-0.009346225524971885,0.016032503735082138,0.007845901327486526
2021-01-08,0.008631467708165363,0.0001544383052807241,0.009532070795965852,-0.005383085852424974,-0.012135247499966528,-0.0020575983383086527,0.001104081699097481,0.022417911023928205,0.0060929269596594615,-0.00043268202515156506,-0.004492542182538806,0.011121024523069067
2021-01-11,-0.02324882088864777,-0.0020589172701119818,0.005709179692469313,0.012927446188043312,-0.007951113542311927,-0.004186572367488983,0.014924099432793714,-0.017227922736372636,-0.009698503379155454,-0.006772685516077681,-0.007265276905241369,0.030356328991427928
2021-01-12,-0.0013957458455602367,0.018982788470197853,0.01899559202415868,0.028519946855416256,0.0024956660147827936,-0.007780253774612,0.015718878973078,-0.0017927808887191476,-0.01177077828205042,-0.005803203526178691,-0.00936934417180546,0.022203503127817825
2021-01-13,0.016227046854143,-0.008352715598696991,-0.0009641171045334795,0.0024155017367490927,-0.008904582496656821,-0.0015177141623333723,0.0009271821103660205,0.0009979167674516454,0.006560283951479784,0.0015321647699018115,-0.006519642864478703,0.011277825930127827
2021-01-14,-0.015127242143555542,0.007708351883084719,0.02402163009818148,0.016274071865062467,0.007680284812931815,0.01748013025148376,0.005842413121055268,-0.01854100329809294,-0.015346246120264695,-0.010636776816110194,-0.012702985425713909,0.03903356020993054
2021-01-15,-0.013730711810557295,-0.0140830244939536,-0.03560623583151179,-0.02228210988970547,-0.012655121369429145,-0.0021785411976298352,-0.01792155751706681,-0.0107654073788922,-0.0017369209604234381,-0.007510980538792511,0.0021965515777457867,-0.048101891146327125
2021-01-19,0.005427183918583989,0.0024277016894334036,0.026278733750944694,-0.022623957124880634,0.0038355757145582814,0.015471005883288758,-0.004327713059722904,-0.0039017094111115647,0.017822849244716332,-0.008754899778297687,0.002533662011615201,0.01983717965345244
2021-01-20,0.03285588521392402,-0.00886340117579787,0.00920530519566265,-0.012678416653446156,0.006384088485465789,-0.002457338241892093,-0.014995575695475716,0.0035045127043187296,0.03649970524759638,-0.012500099320751135,-0.003833236541607943,0.014127607363626948
2021-01-21,0.03665847664678701,-0.000779661519180852,-0.03533227783498838,-0.003787118314754645,-0.0136964023067222,-0.004003257800931803,-0.00838432441239223,0.0055462776742996045,0.0028082711638497404,-0.0009837690737420912,0.011857421823175951,-0.028669572641066954
2021-01-22,0.01607395667693834,-0.0013007986558355444,-0.0030429489705671164,6.94245256016579e-05,-0.014520471959694858,0.011253515486613352,-0.00771346211363666,-0.009397013848360558,0.004356172674101044,-0.007709297724972197,-0.020985799370047298,-0.014133922623685846
2021-01-25,0.0276836919298038,-0.023965817638762155,-0.009048323308583517,-0.021942775241076795,-0.001878762283052171,0.014858152118720769,-0.012482307022967265,0.005980382291122854,0.015844067781273674,0.017231094024076077,0.0007475819750468737,-0.01117439007958465
2021-01-26,0.0016791854730788813,-0.0006938123197409718,-0.016941749724363353,-0.00452245840651011,-0.004012549256099396,0.027111480713341907,-0.004086903513472739,0.010455161681234726,0.012198934130334571,0.006427381183264025,-0.013512808282703515,-0.021961675845858175
2021-01-27,-0.007683639196180203,-0.035147806997004594,-0.012981242943251536,-0.02991885334072597,-0.008355936080814641,-0.015250954175580866,-0.028271863031182787,-0.015418940109541923,0.0024533935998911627,-0.03538958162755024,-0.029494772919422374,-0.011336414663954741
2021-01-28,-0.03498521679782107,0.020539008255842095,0.009296974555883741,0.006182728730059317,0.017354153313904774,0.007624513775710495,0.01759730074471011,0.012775711374419796,0.025890956655183928,0.015423083979641428,0.015495880811368545,0.01565594533827963
2021-01-29,-0.03742073375879007,-0.008137064751422729,-0.042911637528774915,-0.013998698344717009,-0.0368271926843613,-0.035646683518733346,-0.011067664020019241,-0.020345889661595784,-0.02917165495994345,-0.016493014500942094,-0.01351489092976732,-0.026487158646893327
2021-02-01,0.016519950003159645,0.0102824850469585,0.014202038874725265,0.013128226087402828,0.000972786188160768,-0.0025745926577561695,0.0073833712197679535,0.00685364615755768,0.03315212316543814,0.005927887133649223,0.001259107474045118,0.0017842315203124848
2021-02-02,0.006336759915740897,0.04211772512268097,0.0075223017887389165,0.04455266412025649,0.023317324037158693,-0.008973130990247769,0.03078236713799365,0.009900846953566855,-0.0005841997073867677,-0.0013957335261925996,0.014131961711647323,0.01580602236884676
2021-02-03,-0.007778382977693732,-0.005454747479004651,0.02182376796829666,0.0055054851999642995,-0.004897033391365824,-0.004651199208978496,0.011451053571357672,-0.003880716588966937,0.014571448273672738,0.0012425591016251847,-0.002450350481386754,0.039228463889098286
2021-02-04,0.025757614129280126,0.0010448189962506405,0.00044985801694119587,0.018021757090935342,0.007281449179592947,0.009283489738568962,0.02301326784189195,0.004920896026539223,-0.004074104262362321,0.000620474718951991,-0.02536365623902037,0.01919026295709858
2021-02-05,-0.0030978320319398067,0.0070441395778029214,0.002921357783138845,-0.0008512502016985168,0.011615664348699761,0.015186321091815058,-0.0019530968281387118,0.013058678244016964,0.0007850873661325863,0.004184914545857676,-0.014605745579760132,0.03351963509220024
2021-02-08,0.0010970467908573145,0.023056847797028768,0.024871027823949454,0.022657508931146264,0.004632161589108286,0.0028578936213465855,0.01565440438963761,0.005438191154037542,0.0011146815537086407,-0.0030870576782686676,-0.0005237655266043806,0.043042860843011566
2021-02-09,-0.006573922265814436,-0.0008609350853587827,-0.0056841114799753845,0.0010326842493091348,-0.009025661824401676,0.008185656710928413,-0.00399593223692285,-0.004407151784256991,0.005361668202791048,-0.003870906415367248,0.01630974200031443,-0.011711824100283375
2021-02-10,-0.004558457703556007,0.002230452568597663,0.01715023874686694,0.012713909722996686,0.0006931760006148036,0.003247785255801494,0.0005730842074438414,-0.002011849042604319,-0.0038972262445428063,-0.0034974011444017794,0.011437192161732668,0.009678161132848029
2021-02-11,-0.0019202643247318019,0.003186136824572694,-0.005404150966613397,-0.006441381250679057,9.866211130282743e-05,-0.004496062067936957,-0.0027923256436303,0.014112593279585584,0.006877500100316514,0.0008578996136390238,-0.0009894754519116367,-0.025039341635529233
2021-02-12,0.0017760066319720824,-0.0018148792718645224,0.005759740624107668,0.01323105755440901,0.006875112003154049,0.0031316340010383303,0.014216748595988538,0.007753568603936056,0.0020451521029611897,-0.005532698295171334,-0.014501602640520028,0.01364386029553133
2021-02-16,-0.016104107134603862,0.022172809896447987,0.020490651074214883,0.018412175174048695,-0.0006385972787177341,-0.00906474512943689,0.024070894007614196,-0.008285583435350463,-0.005265702357158841,0.00235080730548054,-0.011028595935336116,0.030087086492915915
2021-02-17,-0.01764390016537709,-0.000395257015211703,0.029958270874031134,0.002500363515069548,-0.007569933729909661,0.003574004054473612,0.003111017600384347,-0.0027848471562241794,0.0043598402593540975,0.004221501879821066,0.006900178979944771,0.01556490381929665
2021-02-18,-0.008636561981030577,-0.011764540160095649,-0.009591309699309769,-0.009081283385243721,0.00802408769609686,0.00048283758215372785,0.0033768904125874855,0.012766472835856524,-0.0016790551557446243,0.008329308340475405,0.004742268777903069,-0.015704886625789616
2021-02-19,0.0012338012211561278,0.049969705877864534,0.008420972998393284,0.01845744218922607,0.000196450695815642,-0.016652539736015992,0.016690958053575677,-0.012999662862600792,-0.011567372237914708,-0.01860562438411284,-0.011662454200414896,0.006728241697734116
2021-02-22,-0.02979913677556545,0.03882613228411724,0.027035527807251825,0.0039606713132092075,0.0002947516583786669,-0.0006173449714534929,0.009390472878098466,0.010377229643714125,-0.02680821106534259,-0.004247999943473468,0.00942780408605337,0.036852825574844594
2021-02-23,-0.0011111456112238294,0.009722213680837921,0.012602956799003362,0.007384968767474964,0.006973822697553089,-0.008833988616716693,0.00803139589113222,-0.0017778191620547723,-0.005287502871980876,0.007426169744191968,0.00570729731166475,0.01381231868247923
2021-02-24,-0.004052153922669888,0.010400583721455803,0.03693669679274292,0.03580694443482413,0.029213815709549396,0.01340047818567025,0.017594992887256078,0.003364014889893241,0.005487084841858003,0.0010978533800192203,0.00819405286394903,0.029972781973323315
2021-02-25,-0.034782565184472425,-0.0029217179122646986,-0.00929242443153866,-0.008710329383002535,-0.025273920125676863,0.00104563648936562,-0.01357145105515134,-0.01064911713245309,-0.023704842850875485,-0.008459993813842548,-0.010053936635150196,-0.016578391429497685
2021-02-26,0.0022316911286079932,-0.026778397547681854,-0.022960252543138937,-0.02526238433396988,-0.011914559772763456,-0.02641936954260904,-0.0265243552625698,-0.02351977309480191,0.014804083435845161,-0.024095489934785275,0.010186481955473337,-0.02492847946018506
2021-03-01,0.053851247821544934,0.017972882428273884,0.02049999729780394,0.036734562789441316,0.019125292678363603,0.005427124828332186,0.02262654252650864,0.018575186972992208,0.01962295867923558,0.0061522557282689405,0.007314600537241089,0.03733688585408279
2021-03-02,-0.020893778862772328,-0.01792878812830867,0.0038213577944827826,0.0030916018471591755,0.0017459640270014454,-0.0018828401757761126,-0.00325590001692988,0.004007839070906405,-0.012957078437590974,-0.0031375840315290837,-2.9911378567559765e-05,-0.005851020093593506
2021-03-03,-0.024456467250177916,-0.004216488616521463,0.011226065129503748,0.010545702706994176,0.0020813250774134318,-0.017607769614353175,0.019331839305863463,-0.002395264647337414,-0.0269807274677365,-0.005972634930810461,-0.005289287577392998,0.008025659546287534
2021-03-04,-0.01581203306468848,-0.009957690112914808,0.008784772658002593,-0.015369734686653702,-0.019660817592528024,-0.020164161809691827,-0.015368363265268914,-0.0008002492482980239,-0.0036472273928627175,-0.008200744482021793,0.00282369781120817,0.03874726508628035
2021-03-05,0.010738407727815646,0.03473250568424424,0.0430621210789115,-0.005830419046934265,0.017936460918165142,0.019795073525812334,0.0023248155260384706,0.017020368570384692,0.021479258831285764,0.031354963216291054,0.03981338304454507,0.03781316669138546
2021-03-08,-0.04167340634723882,0.0064499039465919505,0.00688079419620502,0.020832612840253617,0.005421537955960565,0.008327840612292636,0.013252610909183282,0.016735611686273133,-0.018177782184651825,0.010557169404380007,0.008844671140671112,-0.0009847082796952122
2021-03-09,0.040649653823146226,-0.021572334214241762,-0.0022780393259616005,-0.010772143302498316,-0.00043357603054849925,0.0019060320367427774,-0.007062706721701284,-0.015104571640897846,0.028101486080418292,-0.008876087403246746,0.005168955584543555,-0.015442888394465948
2021-03-10,-0.009166534473325827,0.01964920891620414,0.017077677112419698,0.034573980561341644,0.025528750445774406,0.009194663446382867,0.021735025940850417,0.01140394042402737,-0.005817590566425834,0.00919332069886969,-0.006761767470845892,0.030702435208066925
2021-03-11,0.01650247530268123,-0.005880556680566418,-0.0016161019362489482,0.00023443294795111314,-0.0019256699204208694,-6.273954151270189e-05,-0.0052215047408927795,-0.010886285163998588,0.020265072624304103,-0.003376764431149759,0.010011560757636762,-0.007446818123630461
2021-03-12,-0.007625398942137207,0.0420457640772367,0.003327483107194995,0.0196140186613174,0.008846976712170385,0.0028906420045931025,0.01185841051524883,-0.00198194924023376,-0.005819343559551826,0.009691797593246232,0.011851357678676733,0.0107648072715536
2021-03-15,0.02445679335685158,0.007598309840514794,-0.011742614695444686,-0.007912734100465557,0.008489658534172273,0.00513755474230293,-0.0049951148566355075,0.01330405908140242,-0.003987625180267851,0.0032777609797405294,-0.0060107379499240166,-0.02549625464369687
2021-03-16,0.012742915743933603,-0.018549003784817275,-0.023673555246379485,-0.012541482746399435,-0.02030526724648829,0.005921884444871406,-0.01197163063964446,0.0037234513752302245,0.012350454138364109,0.0029559077489795804,0.0020347362368513533,-0.021195368111470714
2021-03-17,-0.006450442296419778,0.03166124474829912,0.0036234357439568488,0.009481694173066213,0.0057600078475892325,-0.0037180616315533044,0.010292620927206064,0.00039045643899582316,-0.0028184025597316475,-0.004033094191378539,-0.006824845102766486,0.004398714828340866
2021-03-18,-0.03390523486791586,-0.01262702867765042,-0.036193762327323076,0.008842058722331236,0.00934116239443017,-0.0018658586775289754,0.016506615987070816,-0.013075747066735977,-0.026662321786345533,0.0021803190689302365,0.02802565737972529,-0.0431195598157903
2021-03-19,-0.004480351553789563,-0.02336554610368602,-0.007107128901865822,-0.010919584330763343,-0.009812937909075115,-0.002679903411585083,-0.015921518226345355,0.0047459647654994885,-0.0016036464531833383,-0.0053613560771826885,0.009749967169817797,-0.0056328403673492344
2021-03-22,0.028335794632692535,0.0032403580004070065,-0.008125309190787244,-0.014148844807607919,-0.0036634489432746387,0.0028743869704468406,-0.026878863255652252,0.003739398444219333,0.024484563987482666,0.016951730835624845,0.003501146510208164,-0.010267228895563751
